7/8/2021,5:23:00,37.600759,126.8646242
7/8/2021,5:23:01,37.600759,126.8646242
7/8/2021,5:23:02,37.6007581,126.8646273
7/8/2021,5:23:03,37.6007581,126.8646273
7/8/2021,5:23:04,37.6007581,126.8646273
7/8/2021,5:23:05,37.6007581,126.8646273
7/8/2021,5:23:06,37.6007581,126.8646273
7/8/2021,5:23:07,37.6007582,126.8646247
7/8/2021,5:23:08,37.6007582,126.8646247
7/8/2021,5:23:09,37.6007582,126.8646247
7/8/2021,5:23:10,37.6007582,126.8646247
7/8/2021,5:23:11,37.6007582,126.8646247
7/8/2021,5:23:12,37.6007632,126.8646169
7/8/2021,5:23:13,37.6007632,126.8646169
7/8/2021,5:23:14,37.6007632,126.8646169
7/8/2021,5:23:15,37.6007632,126.8646169
7/8/2021,5:23:16,37.6007632,126.8646169
7/8/2021,5:23:17,37.6007632,126.8646169
7/8/2021,5:23:18,37.6007632,126.8646169
7/8/2021,5:23:19,37.6007632,126.8646169
7/8/2021,5:23:20,37.6007628,126.8646181
7/8/2021,5:23:21,37.6007628,126.8646181
7/8/2021,5:23:22,37.6007628,126.8646181
7/8/2021,5:23:23,37.6007628,126.8646181
7/8/2021,5:23:24,37.6007628,126.8646181
7/8/2021,5:23:25,37.6007559,126.8646209
7/8/2021,5:23:26,37.6007559,126.8646209
7/8/2021,5:23:27,37.6007559,126.8646209
7/8/2021,5:23:28,37.6007559,126.8646209
7/8/2021,5:23:29,37.6007559,126.8646209
7/8/2021,5:23:30,37.6007559,126.8646209
7/8/2021,5:23:31,37.6007559,126.8646209
7/8/2021,5:23:32,37.6007536,126.8646202
7/8/2021,5:23:33,37.6007536,126.8646202
7/8/2021,5:23:34,37.6007536,126.8646202
7/8/2021,5:23:35,37.6007536,126.8646202
7/8/2021,5:23:36,37.6007536,126.8646202
7/8/2021,5:23:37,37.6007558,126.8646247
7/8/2021,5:23:38,37.6007558,126.8646247
7/8/2021,5:23:39,37.6007558,126.8646247
7/8/2021,5:23:40,37.6007558,126.8646247
7/8/2021,5:23:41,37.6007558,126.8646247
7/8/2021,5:23:42,37.6007558,126.8646247
7/8/2021,5:23:43,37.6007558,126.8646247
7/8/2021,5:23:44,37.6007558,126.8646247
7/8/2021,5:23:45,37.6007492,126.8646356
7/8/2021,5:23:46,37.6007492,126.8646356
7/8/2021,5:23:47,37.6007492,126.8646356
7/8/2021,5:23:48,37.6007492,126.8646356
7/8/2021,5:23:49,37.6007492,126.8646356
7/8/2021,5:23:50,37.6007539,126.8646289
7/8/2021,5:23:51,37.6007539,126.8646289
7/8/2021,5:23:52,37.6007539,126.8646289
7/8/2021,5:23:53,37.6007539,126.8646289
7/8/2021,5:23:54,37.6007539,126.8646289
7/8/2021,5:23:55,37.6007539,126.8646289
7/8/2021,5:23:56,37.6007539,126.8646289
7/8/2021,5:23:57,37.6007584,126.8646206
7/8/2021,5:23:58,37.6007584,126.8646206
7/8/2021,5:23:59,37.6007584,126.8646206
7/8/2021,5:24:00,37.6007584,126.8646206
7/8/2021,5:24:01,37.6007584,126.8646206
7/8/2021,5:24:02,37.6007567,126.8646235
7/8/2021,5:24:03,37.6007567,126.8646235
7/8/2021,5:24:04,37.6007567,126.8646235
7/8/2021,5:24:05,37.6007567,126.8646235
7/8/2021,5:24:06,37.6007567,126.8646235
7/8/2021,5:24:07,37.6007567,126.8646235
7/8/2021,5:24:08,37.6007567,126.8646235
7/8/2021,5:24:09,37.6007567,126.8646235
7/8/2021,5:24:10,37.6007564,126.8646258
7/8/2021,5:24:11,37.6007564,126.8646258
7/8/2021,5:24:12,37.6007564,126.8646258
7/8/2021,5:24:13,37.6007564,126.8646258
7/8/2021,5:24:14,37.6007564,126.8646258
7/8/2021,5:24:15,37.6007504,126.8646337
7/8/2021,5:24:16,37.6007504,126.8646337
7/8/2021,5:24:17,37.6007504,126.8646337
7/8/2021,5:24:18,37.6007504,126.8646337
7/8/2021,5:24:19,37.6007504,126.8646337
7/8/2021,5:24:20,37.6007504,126.8646337
7/8/2021,5:24:21,37.6007504,126.8646337
7/8/2021,5:24:22,37.6007528,126.8646337
7/8/2021,5:24:23,37.6007528,126.8646337
7/8/2021,5:24:24,37.6007528,126.8646337
7/8/2021,5:24:25,37.6007528,126.8646337
7/8/2021,5:24:26,37.6007528,126.8646337
7/8/2021,5:24:27,37.6007574,126.8646232
7/8/2021,5:24:28,37.6007574,126.8646232
7/8/2021,5:24:29,37.6007574,126.8646232
7/8/2021,5:24:30,37.6007574,126.8646232
7/8/2021,5:24:31,37.6007574,126.8646232
7/8/2021,5:24:32,37.6007574,126.8646232
7/8/2021,5:24:33,37.6007574,126.8646232
7/8/2021,5:24:34,37.6007574,126.8646232
7/8/2021,5:24:35,37.6007543,126.8646283
7/8/2021,5:24:36,37.6007543,126.8646283
7/8/2021,5:24:37,37.6007543,126.8646283
7/8/2021,5:24:38,37.6007543,126.8646283
7/8/2021,5:24:39,37.6007543,126.8646283
7/8/2021,5:24:40,37.6007584,126.8646283
7/8/2021,5:24:41,37.6007584,126.8646283
7/8/2021,5:24:42,37.6007584,126.8646283
7/8/2021,5:24:43,37.6007584,126.8646283
7/8/2021,5:24:44,37.6007596,126.8646288
7/8/2021,5:24:45,37.6007596,126.8646288
7/8/2021,5:24:46,37.6007596,126.8646288
7/8/2021,5:24:47,37.6007596,126.8646288
7/8/2021,5:24:48,37.6007596,126.8646288
7/8/2021,5:24:49,37.6007595,126.8646295
7/8/2021,5:24:50,37.6007595,126.8646295
7/8/2021,5:24:51,37.6007595,126.8646295
7/8/2021,5:24:52,37.6007595,126.8646295
7/8/2021,5:24:53,37.6007595,126.8646295
7/8/2021,5:24:54,37.6007595,126.8646295
7/8/2021,5:24:55,37.6007508,126.8646291
7/8/2021,5:24:56,37.6007508,126.8646291
7/8/2021,5:24:57,37.6007508,126.8646291
7/8/2021,5:24:58,37.6007508,126.8646291
7/8/2021,5:24:59,37.6007508,126.8646291
7/8/2021,5:25:00,37.6007508,126.8646291
7/8/2021,5:25:01,37.6007508,126.8646291
7/8/2021,5:25:02,37.6007599,126.8646273
7/8/2021,5:25:03,37.6007599,126.8646273
7/8/2021,5:25:04,37.6007599,126.8646273
7/8/2021,5:25:05,37.6007599,126.8646273
7/8/2021,5:25:06,37.6007599,126.8646273
7/8/2021,5:25:07,37.6007673,126.8646276
7/8/2021,5:25:08,37.6007673,126.8646276
7/8/2021,5:25:09,37.6007673,126.8646276
7/8/2021,5:25:10,37.6007673,126.8646276
7/8/2021,5:25:11,37.6007673,126.8646276
7/8/2021,5:25:12,37.6007673,126.8646276
7/8/2021,5:25:13,37.6007673,126.8646276
7/8/2021,5:25:14,37.6007595,126.8646219
7/8/2021,5:25:15,37.6007595,126.8646219
7/8/2021,5:25:16,37.6007595,126.8646219
7/8/2021,5:25:17,37.6007595,126.8646219
7/8/2021,5:25:18,37.6007595,126.8646219
7/8/2021,5:25:19,37.6007598,126.8646165
7/8/2021,5:25:20,37.6007598,126.8646165
7/8/2021,5:25:21,37.6007598,126.8646165
7/8/2021,5:25:22,37.6007598,126.8646165
7/8/2021,5:25:23,37.6007598,126.8646165
7/8/2021,5:25:24,37.6007572,126.8646117
7/8/2021,5:25:25,37.6007572,126.8646117
7/8/2021,5:25:26,37.6007572,126.8646117
7/8/2021,5:25:27,37.6007572,126.8646117
7/8/2021,5:25:28,37.6007572,126.8646117
7/8/2021,5:25:29,37.6007531,126.8646258
7/8/2021,5:25:30,37.6007531,126.8646258
7/8/2021,5:25:31,37.6007531,126.8646258
7/8/2021,5:25:32,37.6007531,126.8646258
7/8/2021,5:25:33,37.6007531,126.8646258
7/8/2021,5:25:34,37.6007531,126.8646258
7/8/2021,5:25:35,37.6007531,126.8646258
7/8/2021,5:25:36,37.6007531,126.8646258
7/8/2021,5:25:37,37.6007576,126.8646196
7/8/2021,5:25:38,37.6007576,126.8646196
7/8/2021,5:25:39,37.6007576,126.8646196
7/8/2021,5:25:40,37.6007576,126.8646196
7/8/2021,5:25:41,37.6007576,126.8646196
7/8/2021,5:25:42,37.6007582,126.8646178
7/8/2021,5:25:43,37.6007582,126.8646178
7/8/2021,5:25:44,37.6007582,126.8646178
7/8/2021,5:25:45,37.6007582,126.8646178
7/8/2021,5:25:46,37.6007582,126.8646178
7/8/2021,5:25:47,37.6007582,126.8646178
7/8/2021,5:25:48,37.6007582,126.8646178
7/8/2021,5:25:49,37.6007542,126.8646249
7/8/2021,5:25:50,37.6007542,126.8646249
7/8/2021,5:25:51,37.6007542,126.8646249
7/8/2021,5:25:52,37.6007542,126.8646249
7/8/2021,5:25:53,37.6007542,126.8646249
7/8/2021,5:25:54,37.6007513,126.8646204
7/8/2021,5:25:55,37.6007513,126.8646204
7/8/2021,5:25:56,37.6007513,126.8646204
7/8/2021,5:25:57,37.6007513,126.8646204
7/8/2021,5:25:58,37.6007513,126.8646204
7/8/2021,5:25:59,37.6007619,126.8646245
7/8/2021,5:26:00,37.6007619,126.8646245
7/8/2021,5:26:01,37.6007619,126.8646245
7/8/2021,5:26:02,37.6007619,126.8646245
7/8/2021,5:26:03,37.6007619,126.8646245
7/8/2021,5:26:04,37.6007619,126.8646245
7/8/2021,5:26:05,37.6007619,126.8646245
7/8/2021,5:26:06,37.6007564,126.8646282
7/8/2021,5:26:07,37.6007564,126.8646282
7/8/2021,5:26:08,37.6007564,126.8646282
7/8/2021,5:26:09,37.6007564,126.8646282
7/8/2021,5:26:10,37.6007564,126.8646282
7/8/2021,5:27:06,37.6007547,126.8646213
7/8/2021,5:27:07,37.6007547,126.8646213
7/8/2021,5:27:08,37.6007547,126.8646213
7/8/2021,5:27:09,37.6007547,126.8646213
7/8/2021,5:27:10,37.6007547,126.8646213
7/8/2021,5:27:11,37.6007547,126.8646213
7/8/2021,5:27:12,37.6007595,126.8646197
7/8/2021,5:27:13,37.6007595,126.8646197
7/8/2021,5:27:14,37.6007595,126.8646197
7/8/2021,5:27:15,37.6007595,126.8646197
7/8/2021,5:27:16,37.6007595,126.8646197
7/8/2021,5:27:17,37.6007597,126.8646215
7/8/2021,5:27:18,37.6007597,126.8646215
7/8/2021,5:27:19,37.6007597,126.8646215
7/8/2021,5:27:20,37.6007597,126.8646215
7/8/2021,5:27:21,37.6007597,126.8646215
7/8/2021,5:27:22,37.6007597,126.8646215
7/8/2021,5:27:23,37.6007597,126.8646215
7/8/2021,5:27:24,37.6007621,126.8646113
7/8/2021,5:27:25,37.6007621,126.8646113
7/8/2021,5:27:26,37.6007621,126.8646113
7/8/2021,5:27:27,37.6007621,126.8646113
7/8/2021,5:27:28,37.6007621,126.8646113
7/8/2021,5:27:29,37.6007621,126.8646113
7/8/2021,5:27:30,37.6007518,126.8646142
7/8/2021,5:27:31,37.6007518,126.8646142
7/8/2021,5:27:32,37.6007518,126.8646142
7/8/2021,5:27:33,37.6007518,126.8646142
7/8/2021,5:27:34,37.6007518,126.8646142
7/8/2021,5:27:35,37.6007506,126.8646343
7/8/2021,5:27:36,37.6007506,126.8646343
7/8/2021,5:27:37,37.6007506,126.8646343
7/8/2021,5:27:38,37.6007506,126.8646343
7/8/2021,5:27:39,37.6007584,126.8646179
7/8/2021,5:27:40,37.6007584,126.8646179
7/8/2021,5:27:41,37.6007584,126.8646179
7/8/2021,5:27:42,37.6007584,126.8646179
7/8/2021,5:27:43,37.6007584,126.8646179
7/8/2021,5:27:44,37.6007579,126.8646144
7/8/2021,5:27:45,37.6007579,126.8646144
7/8/2021,5:27:46,37.6007579,126.8646144
7/8/2021,5:27:47,37.6007579,126.8646144
7/8/2021,5:27:48,37.6007579,126.8646144
7/8/2021,5:27:49,37.6007579,126.8646144
7/8/2021,5:27:50,37.6007579,126.8646144
7/8/2021,5:27:51,37.6007579,126.8646144
7/8/2021,5:27:52,37.6007604,126.8646139
7/8/2021,5:27:53,37.6007604,126.8646139
7/8/2021,5:27:54,37.6007604,126.8646139
7/8/2021,5:27:55,37.6007604,126.8646139
7/8/2021,5:27:56,37.6007604,126.8646139
7/8/2021,5:27:57,37.6007604,126.8646139
7/8/2021,5:27:58,37.6007604,126.8646139
7/8/2021,5:27:59,37.6007562,126.8646103
7/8/2021,5:28:00,37.6007562,126.8646103
7/8/2021,5:28:01,37.6007562,126.8646103
7/8/2021,5:28:02,37.6007562,126.8646103
7/8/2021,5:28:03,37.6007562,126.8646103
7/8/2021,5:28:04,37.6007572,126.864621
7/8/2021,5:28:05,37.6007572,126.864621
7/8/2021,5:28:06,37.6007572,126.864621
7/8/2021,5:28:07,37.6007572,126.864621
7/8/2021,5:28:08,37.6007572,126.864621
7/8/2021,5:28:09,37.6007591,126.8646158
7/8/2021,5:28:10,37.6007591,126.8646158
7/8/2021,5:28:11,37.6007591,126.8646158
7/8/2021,5:28:12,37.6007591,126.8646158
7/8/2021,5:28:13,37.6007591,126.8646158
7/8/2021,5:28:14,37.6007591,126.8646158
7/8/2021,5:28:15,37.6007591,126.8646158
7/8/2021,5:28:16,37.6007591,126.8646158
7/8/2021,5:28:17,37.6007627,126.8646144
7/8/2021,5:28:18,37.6007627,126.8646144
7/8/2021,5:28:19,37.6007627,126.8646144
7/8/2021,5:28:20,37.6007627,126.8646144
7/8/2021,5:28:21,37.6007627,126.8646144
7/8/2021,5:28:22,37.6007627,126.8646144
7/8/2021,5:28:23,37.6007627,126.8646144
7/8/2021,5:28:24,37.6007616,126.8646173
7/8/2021,5:28:25,37.6007616,126.8646173
7/8/2021,5:28:26,37.6007616,126.8646173
7/8/2021,5:28:27,37.6007616,126.8646173
7/8/2021,5:28:28,37.6007616,126.8646173
7/8/2021,5:28:29,37.6007616,126.8646173
7/8/2021,5:28:30,37.6007616,126.8646173
7/8/2021,5:28:31,37.6007616,126.8646173
7/8/2021,5:28:32,37.6007565,126.8646221
7/8/2021,5:28:33,37.6007565,126.8646221
7/8/2021,5:28:34,37.6007565,126.8646221
7/8/2021,5:28:35,37.6007565,126.8646221
7/8/2021,5:28:36,37.6007565,126.8646221
7/8/2021,5:28:37,37.6007546,126.8646211
7/8/2021,5:28:38,37.6007546,126.8646211
7/8/2021,5:28:39,37.6007546,126.8646211
7/8/2021,5:28:40,37.6007546,126.8646211
7/8/2021,5:28:41,37.6007546,126.8646211
7/8/2021,5:28:42,37.6007537,126.8646155
7/8/2021,5:28:43,37.6007537,126.8646155
7/8/2021,5:28:44,37.6007537,126.8646155
7/8/2021,5:28:45,37.6007537,126.8646155
7/8/2021,5:28:46,37.6007537,126.8646155
7/8/2021,5:28:47,37.6007538,126.8646227
7/8/2021,5:28:48,37.6007538,126.8646227
7/8/2021,5:28:49,37.6007538,126.8646227
7/8/2021,5:28:50,37.6007538,126.8646227
7/8/2021,5:28:51,37.6007538,126.8646227
7/8/2021,5:28:52,37.6007538,126.8646227
7/8/2021,5:28:53,37.6007538,126.8646227
7/8/2021,5:28:54,37.6007526,126.8646182
7/8/2021,5:28:55,37.6007526,126.8646182
7/8/2021,5:28:56,37.6007526,126.8646182
7/8/2021,5:28:57,37.6007526,126.8646182
7/8/2021,5:28:58,37.6007526,126.8646182
7/8/2021,5:28:59,37.600758,126.8646096
7/8/2021,5:29:00,37.600758,126.8646096
7/8/2021,5:29:01,37.600758,126.8646096
7/8/2021,5:29:02,37.600758,126.8646096
7/8/2021,5:29:03,37.600758,126.8646096
7/8/2021,5:29:04,37.6007624,126.864612
7/8/2021,5:29:05,37.6007624,126.864612
7/8/2021,5:29:06,37.6007624,126.864612
7/8/2021,5:29:07,37.6007624,126.864612
7/8/2021,5:29:08,37.6007624,126.864612
7/8/2021,5:29:09,37.6007523,126.8646266
7/8/2021,5:29:10,37.6007523,126.8646266
7/8/2021,5:29:11,37.6007523,126.8646266
7/8/2021,5:29:12,37.6007523,126.8646266
7/8/2021,5:29:13,37.6007523,126.8646266
7/8/2021,5:29:14,37.6007531,126.8646262
7/8/2021,5:29:15,37.6007531,126.8646262
7/8/2021,5:29:16,37.6007531,126.8646262
7/8/2021,5:29:17,37.6007531,126.8646262
7/8/2021,5:29:18,37.6007531,126.8646262
7/8/2021,5:29:19,37.6007586,126.8646166
7/8/2021,5:29:20,37.6007586,126.8646166
7/8/2021,5:29:21,37.6007586,126.8646166
7/8/2021,5:29:22,37.6007586,126.8646166
7/8/2021,5:29:23,37.6007586,126.8646166
7/8/2021,5:29:24,37.6007643,126.8646138
7/8/2021,5:29:25,37.6007643,126.8646138
7/8/2021,5:29:26,37.6007643,126.8646138
7/8/2021,5:29:27,37.6007643,126.8646138
7/8/2021,5:29:28,37.6007643,126.8646138
7/8/2021,5:29:29,37.6007643,126.8646138
7/8/2021,5:29:30,37.6007586,126.8646152
7/8/2021,5:29:31,37.6007586,126.8646152
7/8/2021,5:29:32,37.6007586,126.8646152
7/8/2021,5:29:33,37.6007586,126.8646152
7/8/2021,5:29:34,37.6007586,126.8646152
7/8/2021,5:29:35,37.6007586,126.8646152
7/8/2021,5:29:36,37.6007586,126.8646152
7/8/2021,5:29:37,37.600752,126.8646247
7/8/2021,5:29:38,37.600752,126.8646247
7/8/2021,5:29:39,37.600752,126.8646247
7/8/2021,5:29:40,37.600752,126.8646247
7/8/2021,5:29:41,37.600752,126.8646247
7/8/2021,5:29:42,37.6007587,126.8646155
7/8/2021,5:29:43,37.6007587,126.8646155
7/8/2021,5:29:44,37.6007587,126.8646155
7/8/2021,5:29:45,37.6007587,126.8646155
7/8/2021,5:29:46,37.6007587,126.8646155
7/8/2021,5:29:47,37.6007565,126.8646236
7/8/2021,5:29:48,37.6007565,126.8646236
7/8/2021,5:29:49,37.6007565,126.8646236
7/8/2021,5:29:50,37.6007565,126.8646236
7/8/2021,5:29:51,37.6007565,126.8646236
7/8/2021,5:29:52,37.6007565,126.8646236
7/8/2021,5:29:53,37.6007565,126.8646236
7/8/2021,5:29:54,37.6007526,126.8646229
7/8/2021,5:29:55,37.6007526,126.8646229
7/8/2021,5:29:56,37.6007526,126.8646229
7/8/2021,5:29:57,37.6007526,126.8646229
7/8/2021,5:29:58,37.6007526,126.8646229
7/8/2021,5:29:59,37.6007526,126.8646229
7/8/2021,5:30:00,37.6007531,126.8646221
7/8/2021,5:30:01,37.6007531,126.8646221
7/8/2021,5:30:02,37.6007531,126.8646221
7/8/2021,5:30:03,37.6007531,126.8646221
7/8/2021,5:30:04,37.6007551,126.8646153
7/8/2021,5:30:05,37.6007551,126.8646153
7/8/2021,5:30:06,37.6007551,126.8646153
7/8/2021,5:30:07,37.6007551,126.8646153
7/8/2021,5:30:08,37.6007551,126.8646153
7/8/2021,5:30:09,37.6007551,126.8646153
7/8/2021,5:30:10,37.6007551,126.8646153
7/8/2021,5:30:11,37.6007551,126.8646153
7/8/2021,5:30:12,37.6007603,126.8646271
7/8/2021,5:30:13,37.6007603,126.8646271
7/8/2021,5:30:14,37.6007603,126.8646271
7/8/2021,5:30:15,37.6007603,126.8646271
7/8/2021,5:30:16,37.6007603,126.8646271
7/8/2021,5:30:17,37.6007569,126.8646208
7/8/2021,5:30:18,37.6007569,126.8646208
7/8/2021,5:30:19,37.6007569,126.8646208
7/8/2021,5:30:20,37.6007569,126.8646208
7/8/2021,5:30:21,37.6007569,126.8646208
7/8/2021,5:30:22,37.6007569,126.8646208
7/8/2021,5:30:23,37.6007569,126.8646208
7/8/2021,5:30:24,37.6007564,126.8646306
7/8/2021,5:30:25,37.6007564,126.8646306
7/8/2021,5:30:26,37.6007564,126.8646306
7/8/2021,5:30:27,37.6007564,126.8646306
7/8/2021,5:30:28,37.6007564,126.8646306
7/8/2021,5:30:29,37.6007564,126.8646306
7/8/2021,5:30:30,37.6007564,126.8646306
7/8/2021,5:30:31,37.6007564,126.8646306
7/8/2021,5:30:32,37.6007533,126.8646291
7/8/2021,5:30:33,37.6007533,126.8646291
7/8/2021,5:30:34,37.6007533,126.8646291
7/8/2021,5:30:35,37.6007533,126.8646291
7/8/2021,5:30:36,37.6007533,126.8646291
7/8/2021,5:30:37,37.6007528,126.8646239
7/8/2021,5:30:38,37.6007528,126.8646239
7/8/2021,5:30:39,37.6007528,126.8646239
7/8/2021,5:30:40,37.6007528,126.8646239
7/8/2021,5:30:41,37.6007528,126.8646239
7/8/2021,5:30:42,37.6007522,126.8646327
7/8/2021,5:30:43,37.6007522,126.8646327
7/8/2021,5:30:44,37.6007522,126.8646327
7/8/2021,5:30:45,37.6007522,126.8646327
7/8/2021,5:30:46,37.6007522,126.8646327
7/8/2021,5:30:47,37.6007538,126.8646253
7/8/2021,5:30:48,37.6007538,126.8646253
7/8/2021,5:30:49,37.6007538,126.8646253
7/8/2021,5:30:50,37.6007538,126.8646253
7/8/2021,5:30:51,37.6007538,126.8646253
7/8/2021,5:30:52,37.6007538,126.8646253
7/8/2021,5:30:53,37.6007538,126.8646253
7/8/2021,5:30:54,37.6007573,126.8646306
7/8/2021,5:30:55,37.6007573,126.8646306
7/8/2021,5:30:56,37.6007573,126.8646306
7/8/2021,5:30:57,37.6007573,126.8646306
7/8/2021,5:30:58,37.6007573,126.8646306
7/8/2021,5:30:59,37.6007634,126.8646312
7/8/2021,5:31:00,37.6007634,126.8646312
7/8/2021,5:31:01,37.6007634,126.8646312
7/8/2021,5:31:02,37.6007634,126.8646312
7/8/2021,5:31:03,37.6007634,126.8646312
7/8/2021,5:31:04,37.6007585,126.8646263
7/8/2021,5:31:05,37.6007585,126.8646263
7/8/2021,5:31:06,37.6007585,126.8646263
7/8/2021,5:31:07,37.6007585,126.8646263
7/8/2021,5:31:08,37.6007585,126.8646263
7/8/2021,5:31:09,37.600755,126.8646243
7/8/2021,5:31:10,37.600755,126.8646243
7/8/2021,5:31:11,37.600755,126.8646243
7/8/2021,5:31:12,37.600755,126.8646243
7/8/2021,5:31:13,37.600755,126.8646243
7/8/2021,5:31:14,37.6007578,126.8646262
7/8/2021,5:31:15,37.6007578,126.8646262
7/8/2021,5:31:16,37.6007578,126.8646262
7/8/2021,5:31:17,37.6007578,126.8646262
7/8/2021,5:31:18,37.6007578,126.8646262
7/8/2021,5:31:19,37.6007578,126.8646262
7/8/2021,5:31:20,37.6007578,126.8646262
7/8/2021,5:31:21,37.6007578,126.8646262
7/8/2021,5:31:22,37.6007515,126.8646217
7/8/2021,5:31:23,37.6007515,126.8646217
7/8/2021,5:31:24,37.6007515,126.8646217
7/8/2021,5:31:25,37.6007515,126.8646217
7/8/2021,5:31:26,37.6007515,126.8646217
7/8/2021,5:31:27,37.6007515,126.8646217
7/8/2021,5:31:28,37.6007515,126.8646217
7/8/2021,5:31:29,37.6007574,126.8646246
7/8/2021,5:31:30,37.6007574,126.8646246
7/8/2021,5:31:31,37.6007574,126.8646246
7/8/2021,5:31:32,37.6007574,126.8646246
7/8/2021,5:31:33,37.6007574,126.8646246
7/8/2021,5:31:34,37.6007559,126.8646307
7/8/2021,5:31:35,37.6007559,126.8646307
7/8/2021,5:31:36,37.6007559,126.8646307
7/8/2021,5:31:37,37.6007559,126.8646307
7/8/2021,5:31:38,37.6007559,126.8646307
7/8/2021,5:31:39,37.6007583,126.8646262
7/8/2021,5:31:40,37.6007583,126.8646262
7/8/2021,5:31:41,37.6007583,126.8646262
7/8/2021,5:31:42,37.6007583,126.8646262
7/8/2021,5:31:43,37.6007583,126.8646262
7/8/2021,5:31:44,37.6007583,126.8646262
7/8/2021,5:31:45,37.6007583,126.8646262
7/8/2021,5:31:46,37.6007565,126.8646181
7/8/2021,5:31:47,37.6007565,126.8646181
7/8/2021,5:31:48,37.6007565,126.8646181
7/8/2021,5:31:49,37.6007565,126.8646181
7/8/2021,5:31:50,37.6007565,126.8646181
7/8/2021,5:31:51,37.600756,126.8646219
7/8/2021,5:31:52,37.600756,126.8646219
7/8/2021,5:31:53,37.600756,126.8646219
7/8/2021,5:31:54,37.600756,126.8646219
7/8/2021,5:31:55,37.600756,126.8646219
7/8/2021,5:31:56,37.6007568,126.8646293
7/8/2021,5:31:57,37.6007568,126.8646293
7/8/2021,5:31:58,37.6007568,126.8646293
7/8/2021,5:31:59,37.6007568,126.8646293
7/8/2021,5:32:00,37.6007568,126.8646293
7/8/2021,5:32:01,37.6007566,126.8646261
7/8/2021,5:32:02,37.6007566,126.8646261
7/8/2021,5:32:03,37.6007566,126.8646261
7/8/2021,5:32:04,37.6007566,126.8646261
7/8/2021,5:32:05,37.6007566,126.8646261
7/8/2021,5:32:06,37.6007521,126.8646193
7/8/2021,5:32:07,37.6007521,126.8646193
7/8/2021,5:32:08,37.6007521,126.8646193
7/8/2021,5:32:09,37.6007521,126.8646193
7/8/2021,5:32:10,37.6007521,126.8646193
7/8/2021,5:32:11,37.6007542,126.8646218
7/8/2021,5:32:12,37.6007542,126.8646218
7/8/2021,5:32:13,37.6007542,126.8646218
7/8/2021,5:32:14,37.6007542,126.8646218
7/8/2021,5:32:15,37.6007542,126.8646218
7/8/2021,5:32:16,37.6007583,126.8646215
7/8/2021,5:32:17,37.6007583,126.8646215
7/8/2021,5:32:18,37.6007583,126.8646215
7/8/2021,5:32:19,37.6007583,126.8646215
7/8/2021,5:32:20,37.6007583,126.8646215
7/8/2021,5:32:21,37.6007498,126.8646283
7/8/2021,5:32:22,37.6007498,126.8646283
7/8/2021,5:32:23,37.6007498,126.8646283
7/8/2021,5:32:24,37.6007498,126.8646283
7/8/2021,5:32:25,37.6007498,126.8646283
7/8/2021,5:32:26,37.600763,126.8646269
7/8/2021,5:32:27,37.600763,126.8646269
7/8/2021,5:32:28,37.600763,126.8646269
7/8/2021,5:32:29,37.600763,126.8646269
7/8/2021,5:32:30,37.600763,126.8646269
7/8/2021,5:32:31,37.6007571,126.8646269
7/8/2021,5:32:32,37.6007571,126.8646269
7/8/2021,5:32:33,37.6007571,126.8646269
7/8/2021,5:32:34,37.6007571,126.8646269
7/8/2021,5:32:35,37.6007571,126.8646269
7/8/2021,5:32:36,37.6007554,126.8646279
7/8/2021,5:32:37,37.6007554,126.8646279
7/8/2021,5:32:38,37.6007554,126.8646279
7/8/2021,5:32:39,37.6007554,126.8646279
7/8/2021,5:32:40,37.6007554,126.8646279
7/8/2021,5:32:41,37.6007554,126.8646279
7/8/2021,5:32:42,37.6007541,126.8646292
7/8/2021,5:32:43,37.6007541,126.8646292
7/8/2021,5:32:44,37.6007541,126.8646292
7/8/2021,5:32:45,37.6007541,126.8646292
7/8/2021,5:32:46,37.6007541,126.8646292
7/8/2021,5:32:47,37.6007541,126.8646292
7/8/2021,5:32:48,37.6007541,126.8646292
7/8/2021,5:32:49,37.6007617,126.8646206
7/8/2021,5:32:50,37.6007617,126.8646206
7/8/2021,5:32:51,37.6007617,126.8646206
7/8/2021,5:32:52,37.6007617,126.8646206
7/8/2021,5:32:53,37.6007617,126.8646206
7/8/2021,5:32:54,37.6007617,126.8646206
7/8/2021,5:32:55,37.6007617,126.8646206
7/8/2021,5:32:56,37.6007617,126.8646206
7/8/2021,5:32:57,37.600758,126.864623
7/8/2021,5:32:58,37.600758,126.864623
7/8/2021,5:32:59,37.600758,126.864623
7/8/2021,5:33:00,37.600758,126.864623
7/8/2021,5:33:01,37.600758,126.864623
7/8/2021,5:33:02,37.600758,126.864623
7/8/2021,5:33:03,37.600758,126.864623
7/8/2021,5:33:04,37.6007599,126.8646253
7/8/2021,5:33:05,37.6007599,126.8646253
7/8/2021,5:33:06,37.6007599,126.8646253
7/8/2021,5:33:07,37.6007599,126.8646253
7/8/2021,5:33:08,37.6007599,126.8646253
7/8/2021,5:33:09,37.6007597,126.8646235
7/8/2021,5:33:10,37.6007597,126.8646235
7/8/2021,5:33:11,37.6007597,126.8646235
7/8/2021,5:33:12,37.6007597,126.8646235
7/8/2021,5:33:13,37.6007597,126.8646235
7/8/2021,5:33:14,37.6007597,126.8646235
7/8/2021,5:33:15,37.6007597,126.8646235
7/8/2021,5:33:16,37.6007581,126.864619
