7/8/2021,5:39:38,38.608859300174835,128.45651984064844
7/8/2021,5:39:39,40.29575687613656,126.3962482250384
7/8/2021,5:39:40,35.7807210385354,125.82924856495761
7/8/2021,5:39:41,39.6130477142381,125.67007696635886
7/8/2021,5:39:42,37.57622619855122,127.8736875077461
7/8/2021,5:39:43,36.69373429912844,127.67530256529862
7/8/2021,5:39:44,39.17501041634764,127.29258461384474
7/8/2021,5:39:45,39.26324578361601,125.17794448201546
7/8/2021,5:39:46,39.564422653640754,127.86277217978089
7/8/2021,5:39:47,36.5938982237417,125.77795861971346
7/8/2021,5:39:48,37.15677703834783,125.33444460183912
7/8/2021,5:39:49,36.43587698967263,127.49532359322038
7/8/2021,5:39:50,36.91691057952447,129.02092555353244
7/8/2021,5:39:51,38.10337867896613,126.75087618309134
7/8/2021,5:39:52,40.15481316341584,125.33988902347791
7/8/2021,5:39:53,39.08263898688711,128.41325682986422
7/8/2021,5:39:54,39.695603755545235,126.4553601892021
7/8/2021,5:39:55,39.47581308166977,125.97178381864452
7/8/2021,5:39:56,38.118022979116326,126.60878354045609
7/8/2021,5:39:57,40.50512382036414,126.32983680251347
7/8/2021,5:39:58,38.56772015370394,128.2017168273322
7/8/2021,5:39:59,38.8613760583882,128.37980224857122
7/8/2021,5:40:00,39.463588730117195,128.5166622916424
7/8/2021,5:40:01,38.98252143334579,126.61214637393256
7/8/2021,5:40:02,39.13316603830218,125.28167230662791
7/8/2021,5:40:03,37.18138537016456,125.30599463683872
7/8/2021,5:40:04,40.18487540633367,124.8754855426275
7/8/2021,5:40:05,40.00038136989476,126.94176016077526
7/8/2021,5:40:06,40.013615611398706,125.57134336480264
7/8/2021,5:40:07,38.54476995077124,126.93789617119587
7/8/2021,5:40:08,38.14102487689719,127.86092630677705
7/8/2021,5:40:09,39.717138752550454,126.1301371234272
7/8/2021,5:40:10,36.67489554410291,124.90676812653754
7/8/2021,5:40:11,36.870027328401356,127.13421203670772
7/8/2021,5:40:12,40.31543618220676,129.00609652794935
7/8/2021,5:40:13,39.456488608876356,129.62136402438867
7/8/2021,5:40:14,37.06081498210028,127.76950331822307
7/8/2021,5:40:15,40.51599530691509,124.88090443338699
7/8/2021,5:40:16,40.057220129129554,126.32953646557156
7/8/2021,5:40:17,39.88437421400325,125.53502878144849
7/8/2021,5:40:18,39.054961177618814,127.79630283462879
7/8/2021,5:40:19,37.598637889891535,127.8556132673242
7/8/2021,5:40:20,38.94351899366252,128.5883356316485
7/8/2021,5:40:21,40.252812295839675,128.7929709244694
7/8/2021,5:40:22,35.804820632177,127.7523531543341
7/8/2021,5:40:23,37.38485428245461,129.0449262515115
7/8/2021,5:40:24,38.679247407138014,128.26917345572508
7/8/2021,5:40:25,37.921716005201596,127.48011969816852
7/8/2021,5:40:26,39.46555256566378,124.87196163825158
7/8/2021,5:40:27,38.650038320500535,125.34981819477636
7/8/2021,5:40:28,37.0359012988528,126.92922368191506
7/8/2021,5:40:29,36.99652604890263,129.583851360606
7/8/2021,5:40:30,36.26302901619881,128.1488692977129
7/8/2021,5:40:31,37.48164497863435,129.48912305213764
7/8/2021,5:40:32,37.61658751542375,127.05380353352479
7/8/2021,5:40:33,35.8174279822143,126.11920404302303
7/8/2021,5:40:34,38.040449360032575,127.69572032531207
7/8/2021,5:40:35,35.69648050197343,127.2119584614862
7/8/2021,5:40:36,40.489299299775794,128.6035019549424
7/8/2021,5:40:37,39.38478410044946,129.31754078923387
7/8/2021,5:40:38,35.87220768023063,125.07546169809422
7/8/2021,5:40:39,38.477416073296276,125.62711153704163
7/8/2021,5:40:40,39.409308995311264,126.25362185443045
7/8/2021,5:40:41,39.67918623177218,125.99462718190932
7/8/2021,5:40:42,36.8206727335609,127.09454757161278
7/8/2021,5:40:43,40.11826860791975,127.01894177509345
7/8/2021,5:40:44,38.36082228827569,127.931865296745
7/8/2021,5:40:45,38.508807211153425,125.5313816161183
7/8/2021,5:40:46,39.69988318252832,128.5111561602204
7/8/2021,5:40:47,40.017638531619696,128.51156547998798
7/8/2021,5:40:48,39.256117283150225,129.23369243141306
7/8/2021,5:40:49,38.99238633779103,127.64517567012811
7/8/2021,5:40:50,36.33378209701005,126.31882801868782
7/8/2021,5:40:51,37.624031329927725,125.24132050088613
7/8/2021,5:40:52,35.83545343856286,128.52376989036938
7/8/2021,5:40:53,38.25939181726131,125.16369131331777
7/8/2021,5:40:54,37.902839633849545,127.02067750655294
7/8/2021,5:40:55,36.96167837087598,127.6632433296466
7/8/2021,5:40:56,38.84252860642509,127.92575831929477
7/8/2021,5:40:57,39.551962357359756,129.532991686622
7/8/2021,5:40:58,35.63177333112397,128.42948119819394
7/8/2021,5:40:59,38.37969174621372,129.18887152436602
7/8/2021,5:41:00,37.020981745556846,129.649151991842
7/8/2021,5:41:01,39.714913399875634,129.76231408149306
7/8/2021,5:41:02,37.047363614466825,125.3660030415614
7/8/2021,5:41:03,38.63262388565899,128.0781827540911
7/8/2021,5:41:04,38.26485842020265,127.42890729461976
7/8/2021,5:41:05,38.959276320170865,127.84130170184132
7/8/2021,5:41:06,36.34139946962131,128.88726902452984
7/8/2021,5:41:07,35.734499361847135,128.72742210916326
7/8/2021,5:41:08,36.642712637099436,127.4292451018
7/8/2021,5:41:09,38.44467441221323,128.8988664074635
7/8/2021,5:41:10,39.3335374515995,127.2510609462377
7/8/2021,5:41:11,38.89948543361386,128.86402883768554
7/8/2021,5:41:12,39.59649799460492,127.67611448826045
7/8/2021,5:41:13,36.729072207181275,128.31271502153422
7/8/2021,5:41:14,38.82288306323603,128.09977305801272
7/8/2021,5:41:15,38.55318659457938,124.8988656522508
7/8/2021,5:41:16,40.138931754694724,125.10744894636066
7/8/2021,5:41:17,37.03233946606079,125.30091418894935
7/8/2021,5:41:18,38.519053419766685,125.96951105694137
7/8/2021,5:41:19,37.466617876406914,126.36834208965698
7/8/2021,5:41:20,40.43177129890389,128.56502409886176
7/8/2021,5:41:21,40.49292315956407,128.2370709353827
7/8/2021,5:41:22,39.83937603531939,127.40044406863885
7/8/2021,5:41:23,36.623613576401894,126.6159467881583
7/8/2021,5:41:24,36.912579730871045,127.70696726538884
7/8/2021,5:41:25,36.484306411291534,129.46475592666906
7/8/2021,5:41:26,39.62853369841897,125.70468674522152
7/8/2021,5:41:27,37.78419939974391,128.0458766312539
7/8/2021,5:41:28,37.57190739639027,128.58003532035605
7/8/2021,5:41:29,38.769729971869694,126.08083680266765
7/8/2021,5:41:30,35.86232931813585,127.24779808631281
7/8/2021,5:41:31,36.50146383346827,127.25759047162155
7/8/2021,5:41:32,39.500707704120416,128.70624577469223
7/8/2021,5:41:33,36.64476047039162,126.83431011355162
7/8/2021,5:41:34,38.72910433943059,128.0111035789482
7/8/2021,5:41:35,39.51743269043187,127.62013949165035
7/8/2021,5:41:36,39.632372951515514,126.53135050181612
7/8/2021,5:41:37,36.256886328673176,126.32451055730961
7/8/2021,5:41:38,36.40767668645756,124.8934536331665
7/8/2021,5:41:39,39.29036211630522,128.92458330037528
7/8/2021,5:41:40,39.629174297349195,125.4781949537732
7/8/2021,5:41:41,39.14633057227509,126.78747335999829
7/8/2021,5:41:42,36.25804658595823,129.1831555976727
7/8/2021,5:41:43,39.583371391801194,127.02357551613062
7/8/2021,5:41:44,39.49852785779161,128.10608442578058
7/8/2021,5:41:45,36.17263702471587,126.57899905290571
7/8/2021,5:41:46,39.27345987068938,125.68505563680253
7/8/2021,5:41:47,36.787968437096396,125.92198323310582
7/8/2021,5:41:48,36.99941331303131,129.6756163760339
7/8/2021,5:41:49,40.03781612145109,128.4317396262398
7/8/2021,5:41:50,35.705088326817354,129.53122164018197
7/8/2021,5:41:51,36.25633262974048,127.8173741110624
7/8/2021,5:41:52,36.7053629131533,126.96758587690856
7/8/2021,5:41:53,39.08405811824479,126.96610466044686
7/8/2021,5:41:54,39.97755877121979,126.31583709514675
7/8/2021,5:41:55,38.28652070750435,129.26953595498145
7/8/2021,5:41:56,37.8135625949265,128.13191460174656
7/8/2021,5:41:57,39.86335497355428,128.76209335931287
7/8/2021,5:41:58,36.68375301767486,125.48213451792881
7/8/2021,5:41:59,40.58913447238322,128.29982057257573
7/8/2021,5:42:00,36.06460277193999,124.88273779344617
7/8/2021,5:42:01,39.54720774434331,125.85075432830234
7/8/2021,5:42:02,40.27649037710678,126.34830029683489
7/8/2021,5:42:03,36.30987959567809,125.63487483635933
7/8/2021,5:42:04,39.19610276012874,126.5529685427343
7/8/2021,5:42:05,38.58229933327576,126.76743612849242
7/8/2021,5:42:06,37.0621783761935,129.24058668533462
7/8/2021,5:42:07,38.45596595264347,125.84784944935281
7/8/2021,5:42:08,39.13975214264963,125.18594185897577
7/8/2021,5:42:09,37.8621951771579,126.1372715534157
7/8/2021,5:42:10,40.418869751770465,126.5571282686923
7/8/2021,5:42:11,35.88276476599575,128.66766006853936
7/8/2021,5:42:12,37.320162901522956,127.66225814772405
7/8/2021,5:42:13,37.653183684821805,126.3502529740998
7/8/2021,5:42:14,35.943065309072395,125.50776088556509
7/8/2021,5:42:15,39.619399798562576,129.13233526508265
7/8/2021,5:42:16,36.336024423199106,127.20335212278147
7/8/2021,5:42:17,38.50186971935079,126.32015591541081
7/8/2021,5:42:18,39.06661160493488,129.55884008252153
7/8/2021,5:42:19,39.07067396186375,128.64276524408
7/8/2021,5:42:20,40.11301594145363,126.29954151235128
7/8/2021,5:42:21,37.72304204345208,127.50210587255224
7/8/2021,5:42:22,37.720502746590654,129.32768970164426
7/8/2021,5:42:23,36.05566699217369,127.66902680252007
7/8/2021,5:42:24,39.62314745261703,124.96911626467704
7/8/2021,5:42:25,37.85870953782253,126.69296418504871
7/8/2021,5:42:26,37.40248826425942,127.69857405258486
7/8/2021,5:42:27,36.89052675237562,127.22045247674515
7/8/2021,5:42:28,36.614264872927244,127.59236643617935
7/8/2021,5:42:29,40.36814227921254,128.4409493492681
7/8/2021,5:42:30,39.755682079853344,126.79975108310786
7/8/2021,5:42:31,35.746824530490585,126.0428021005765
7/8/2021,5:42:32,39.34322743048966,127.36179128211485
7/8/2021,5:42:33,39.12653351518731,127.70506776351834
7/8/2021,5:42:34,39.55116138676779,128.03312016552832
7/8/2021,5:42:35,37.63781656520425,125.7438481737279
7/8/2021,5:42:36,38.73145682933942,126.04923721494953
7/8/2021,5:42:37,40.54119599041757,125.13489249163077
7/8/2021,5:42:38,40.27923878866462,129.2015889166196
7/8/2021,5:42:39,36.65190341790926,128.5515762293148
7/8/2021,5:42:40,39.696264490295476,126.61746383904108
7/8/2021,5:42:41,39.83814736886969,125.05138715982476
7/8/2021,5:42:42,39.267479045493715,127.72631427491581
7/8/2021,5:42:43,37.190057336540065,127.25123616455414
7/8/2021,5:42:44,36.02354592438381,125.25135636668068
7/8/2021,5:42:45,37.30420123249959,125.457296296347
7/8/2021,5:42:46,40.09740742775185,127.56082652024463
7/8/2021,5:42:47,39.86472223583634,128.55900195099372
7/8/2021,5:42:48,37.737403452392286,128.08436809506847
7/8/2021,5:42:49,36.79901990689683,129.54782917655288
7/8/2021,5:42:50,37.18598313005752,129.6548849798345
7/8/2021,5:42:51,40.22993319437903,127.88376587131057
7/8/2021,5:42:52,38.491556339866236,128.09995022373275
7/8/2021,5:42:53,37.220164530226256,125.83093676259591
7/8/2021,5:42:54,37.74933017087862,128.08680670238118
7/8/2021,5:42:55,39.98026712372929,127.73050912317296
7/8/2021,5:42:56,36.433951201783614,127.69502249790276
7/8/2021,5:42:57,38.36839483905654,128.7676925365987
7/8/2021,5:42:58,36.79054380848072,126.80870884280324
7/8/2021,5:42:59,37.35079661916436,125.52828574154644
7/8/2021,5:43:00,37.72561330716562,128.95318144645037
7/8/2021,5:43:01,39.52484768437367,126.08647015311828
7/8/2021,5:43:02,36.62454843278842,125.17226535715567
7/8/2021,5:43:03,39.46432544708937,127.0319377986731
7/8/2021,5:43:04,38.590063335060144,125.9563487933567
7/8/2021,5:43:05,39.156514825768646,126.85723136856599
7/8/2021,5:43:06,39.864091066560405,127.92526150111016
7/8/2021,5:43:07,38.43546953790965,127.15529188479104
7/8/2021,5:43:08,38.810974870606856,127.33139453066343
7/8/2021,5:43:09,37.147150748741915,129.07682429479974
7/8/2021,5:43:10,38.59438455908917,126.4160336751711
7/8/2021,5:43:11,37.254481385025784,125.74103146344878
7/8/2021,5:43:12,37.81908025318411,127.81295205076111
7/8/2021,5:43:13,37.963759552117324,127.06499948446786
7/8/2021,5:43:14,36.89638026091912,124.93342395033845
7/8/2021,5:43:15,38.62963238294217,127.15421828498887
7/8/2021,5:43:16,35.86435537473819,128.67396137182573
7/8/2021,5:43:17,40.045331797026144,128.29844337447997
7/8/2021,5:43:18,39.23424239009639,126.26398590674417
7/8/2021,5:43:19,37.704531277306735,128.56465977664178
7/8/2021,5:43:20,39.37900486473283,126.17914401490545
7/8/2021,5:43:21,40.03870328334693,129.10405731831023
7/8/2021,5:43:22,36.312122020751104,125.81850811158645
7/8/2021,5:43:23,40.47976688442882,127.29550996053631
7/8/2021,5:43:24,38.468315856985555,129.79691744215344
7/8/2021,5:43:25,36.249835877135936,128.70397033288137
7/8/2021,5:43:26,36.66789422144157,129.3995744208394
7/8/2021,5:43:27,39.67884360853679,127.31811572955536
7/8/2021,5:43:28,38.58192988611771,125.8375974842721
7/8/2021,5:43:29,39.828673821978384,127.69426407426388
7/8/2021,5:43:30,36.25820418586731,126.95397282713601
7/8/2021,5:43:31,39.58048905800404,127.12160192895278
7/8/2021,5:43:32,36.55570296213426,127.66880712534095
7/8/2021,5:43:33,39.774602261770376,129.30523770111785
7/8/2021,5:43:34,40.42579160089563,127.11396623222464
7/8/2021,5:43:35,35.934123749313684,126.30651985213629
7/8/2021,5:43:36,38.18776540200084,127.0857549548727
7/8/2021,5:43:37,39.30806773317173,125.35495474279404
7/8/2021,5:43:38,37.877855195063596,128.16197346223822
7/8/2021,5:43:39,40.30815402789256,127.35297398202898
7/8/2021,5:43:40,40.37911890238934,129.5959500070278
7/8/2021,5:43:41,36.41320566864949,126.23933180512964
7/8/2021,5:43:42,36.463657472666746,126.26375335584272
7/8/2021,5:43:43,39.66939641581374,125.10448260962333
7/8/2021,5:43:44,37.36337305069036,128.64256007251248
7/8/2021,5:43:45,38.81339355629872,128.02182608314567
7/8/2021,5:43:46,38.68216442515971,127.16419567986995
7/8/2021,5:43:47,40.239370182060625,126.67877217480556
7/8/2021,5:43:48,35.90958729306075,128.07294400898482
7/8/2021,5:43:49,37.014037606244194,125.98156178348603
7/8/2021,5:43:50,40.503908423254984,126.27445525661254
7/8/2021,5:43:51,39.19840308935846,126.55817045212447
7/8/2021,5:43:52,37.92688836420927,128.02427334342661
7/8/2021,5:43:53,39.358975480826274,129.20081195813094
7/8/2021,5:43:54,38.38638472296394,129.69721547779585
7/8/2021,5:43:55,38.74497954675907,128.84015191835454
7/8/2021,5:43:56,38.13651093596828,125.88028472928093
7/8/2021,5:43:57,35.66797870293037,126.91188318675584
7/8/2021,5:43:58,38.16221803013424,125.4322965800524
7/8/2021,5:43:59,37.806657861163174,127.25570883603986
7/8/2021,5:44:00,37.60654688322524,128.65956796108324
7/8/2021,5:44:01,36.25223739041514,129.34945807043115
7/8/2021,5:44:02,39.619240303774546,129.67695212110735
7/8/2021,5:44:03,37.30772174654404,125.23178960673147
7/8/2021,5:44:04,40.19475214380632,127.50512374806515
7/8/2021,5:44:05,37.64660848059111,125.10124958543726
7/8/2021,5:44:06,35.60784673135816,128.09071206410172
7/8/2021,5:44:07,39.177057306841846,126.80240343149455
7/8/2021,5:44:08,35.60503365078221,127.2061400468594
7/8/2021,5:44:09,38.1222838196532,127.71281963824417
7/8/2021,5:44:10,36.276359700227644,129.20026965945164
7/8/2021,5:44:11,38.16612930705938,127.99570661589865
7/8/2021,5:44:12,39.31247571433155,128.63357399169342
7/8/2021,5:44:13,38.69009191994126,126.38268815092529
7/8/2021,5:44:14,39.83431491226342,126.75934037384332
7/8/2021,5:44:15,36.72848642296423,126.15623324868024
7/8/2021,5:44:16,40.00477439772297,128.3147248446808
7/8/2021,5:44:17,36.120384215832196,125.09903552613956
7/8/2021,5:44:18,40.54603929116792,128.84775160142388
7/8/2021,5:44:19,35.759232251912024,127.71951559811889
7/8/2021,5:44:20,39.04464499290684,125.5410931969395
7/8/2021,5:44:21,39.37527801408551,124.9062655107102
7/8/2021,5:44:22,38.23854885735753,127.50937983374257
7/8/2021,5:44:23,39.25759365273879,127.3121565549048
7/8/2021,5:44:24,37.46706290505737,125.3458145176386
7/8/2021,5:44:25,37.842681010806395,126.80324452709206
7/8/2021,5:44:26,37.769902716569526,125.77886008748489
7/8/2021,5:44:27,36.696202516047805,125.65555364019204
7/8/2021,5:44:28,39.93725832081942,126.8413125471821
7/8/2021,5:44:29,39.26592310260265,126.82577013629897
7/8/2021,5:44:30,36.373416364633584,127.06146327590632
7/8/2021,5:44:31,40.57376861130631,128.41027647026888
7/8/2021,5:44:32,40.15394149049419,127.68958214621954
7/8/2021,5:44:33,39.182980143267784,126.44518359269748
7/8/2021,5:44:34,35.88971448480955,128.25388997682282
7/8/2021,5:44:35,37.00258087538249,125.07169570018372
7/8/2021,5:44:36,36.6269932827763,127.28335548583142
7/8/2021,5:44:37,37.83736261087904,128.29122316567182
7/8/2021,5:44:38,35.846660206073686,126.76597434711775
7/8/2021,5:44:39,38.3374627357512,126.45595988124622
7/8/2021,5:44:40,36.03348447849178,129.46152882462042
7/8/2021,5:44:41,39.291263040879194,127.02029575859575
7/8/2021,5:44:42,37.56750711809328,125.4172627298066
7/8/2021,5:44:43,38.02375582353965,125.96198496314393
7/8/2021,5:44:44,36.46670928415754,128.80513994232484
7/8/2021,5:44:45,37.897683382974236,126.19324956914825
7/8/2021,5:44:46,38.20978098678907,127.54156282940852
7/8/2021,5:44:47,40.539714174327024,129.5272858024259
7/8/2021,5:44:48,36.1041201561485,127.05352372052012
7/8/2021,5:44:49,38.38295584584276,126.72399771403849
7/8/2021,5:44:50,38.05437038830462,125.00497139789353
7/8/2021,5:44:51,35.98245127317193,126.72213615777542
7/8/2021,5:44:52,36.250840866557354,128.96378780631252
7/8/2021,5:44:53,38.59748168234998,127.51608702179801
7/8/2021,5:44:54,37.39484821689454,126.28677208147386
7/8/2021,5:44:55,37.001765156816354,129.13888607564917
7/8/2021,5:44:56,39.074780306665474,129.57423084539957
7/8/2021,5:44:57,39.44190161114075,126.4027653766572
7/8/2021,5:44:58,40.297151349892275,125.33488508553516
7/8/2021,5:44:59,40.116734397994954,126.08831587221592
7/8/2021,5:45:00,37.854863660944694,129.55773295812247
7/8/2021,5:45:01,35.73342399851332,124.93038013633979
7/8/2021,5:45:02,36.27770061163087,127.64251230793283
7/8/2021,5:45:03,38.42480957246272,125.41441696910546
7/8/2021,5:45:04,35.78946619547911,128.02853776107182
7/8/2021,5:45:05,36.49987846232717,128.62464477044574
7/8/2021,5:45:06,37.285684758801864,128.75605573268925
7/8/2021,5:45:07,40.05392278886289,128.77672876895187
7/8/2021,5:45:08,36.35600507933678,127.84343360410948
7/8/2021,5:45:09,38.97741917096437,127.23369349718476
7/8/2021,5:45:10,39.19253609538429,127.0809270595951
7/8/2021,5:45:11,37.487987656230956,126.62575830414512
7/8/2021,5:45:12,37.84016267286394,129.02293176202662
7/8/2021,5:45:13,38.46196662537328,127.87693762089792
7/8/2021,5:45:14,39.733106791112625,127.95952733721863
7/8/2021,5:45:15,35.97247720398213,124.89946940294708
7/8/2021,5:45:16,35.941616090691674,128.31378622160526
7/8/2021,5:45:17,37.69282485999209,125.92556358888459
7/8/2021,5:45:18,40.16401192342459,128.5894027210588
7/8/2021,5:45:19,35.931485160031954,129.0977188148464
7/8/2021,5:45:20,36.049627281257514,129.8330557882711
7/8/2021,5:45:21,36.682096937906756,128.03070623902465
7/8/2021,5:45:22,38.378715959196,129.30101700658253
7/8/2021,5:45:25,38.2277848754525,127.66299973816635
7/8/2021,5:45:26,38.00154145671011,124.86843122447664
7/8/2021,5:45:27,35.74346660128409,126.51740109421849
7/8/2021,5:45:28,38.25477857244459,126.50800454182142
7/8/2021,5:45:37,37.8040447381294,127.23540618859914
7/8/2021,5:45:38,38.71776603134468,127.18260076398498
7/8/2021,5:45:39,36.71514666141832,126.79056707543495
7/8/2021,5:45:40,36.82746957755753,126.20765327099767
7/8/2021,5:45:41,39.061097253110454,127.02461271847915
7/8/2021,5:45:42,38.14890572671007,126.09144014302812
7/8/2021,5:45:43,37.66436387353113,125.23142760564733
7/8/2021,5:45:44,39.28608880602066,127.44396268503272
7/8/2021,5:45:45,38.424002913029966,127.0392091894767
7/8/2021,5:45:46,36.43520761857338,128.55314778915306
7/8/2021,5:45:47,38.06204014805006,129.17794998747343
7/8/2021,5:45:48,38.961712537733234,125.64243931076838
7/8/2021,5:45:49,39.71618890120435,126.69129409070929
7/8/2021,5:45:50,38.92862128351578,125.7092790788113
7/8/2021,5:45:51,36.86068141287989,126.92065654985545
7/8/2021,5:45:52,37.6928108340206,129.39397803884552
7/8/2021,5:45:53,35.81118147023712,125.72033867356716
7/8/2021,5:45:54,36.94026443164396,127.51848690746688
7/8/2021,5:45:55,36.242984556398746,127.91320336205217
7/8/2021,5:45:56,36.345707627865444,129.1282906245063
7/8/2021,5:45:57,36.10450568602428,128.95755114872838
7/8/2021,5:45:58,37.373605800889955,125.31255995671535
7/8/2021,5:45:59,36.49133713924676,129.1555475312057
7/8/2021,5:46:00,39.07070321022278,128.40415423067648
7/8/2021,5:46:01,39.035526569360655,127.61086571145387
7/8/2021,5:46:02,37.208231607216696,126.9851362152641
7/8/2021,5:46:03,40.432415134736026,127.18411215392518
7/8/2021,5:46:04,38.2617811717974,126.18824884930682
7/8/2021,5:46:05,38.583372814572755,126.55389927110485
7/8/2021,5:46:06,37.48058934802029,128.52909885318067
7/8/2021,5:46:07,35.74601799783784,125.87823950009773
7/8/2021,5:46:08,36.205595023883404,129.7960708370668
7/8/2021,5:46:09,38.00117566695247,125.82858236918959
7/8/2021,5:46:10,36.658622108108396,126.14535754755636
7/8/2021,5:46:11,35.832825381874144,126.55654664813017
7/8/2021,5:46:12,36.599319774879994,128.71706389305177
7/8/2021,5:46:13,37.578652784845545,129.57189385432173
7/8/2021,5:46:14,39.322549741019834,128.4830485094379
7/8/2021,5:46:15,35.637554481388335,128.0051760968123
7/8/2021,5:46:16,39.049086552474954,129.13094552978373
7/8/2021,5:46:17,35.75878935277151,128.2042731194719
7/8/2021,5:46:18,37.48449066911548,128.23467204126885
7/8/2021,5:46:19,40.42281158411948,128.4489993354375
7/8/2021,5:46:20,37.73140975374529,128.68995102870588
7/8/2021,5:46:21,38.59358381469432,128.15337442895174
7/8/2021,5:46:22,37.88799717149756,127.55128012713304
7/8/2021,5:46:31,39.847445518234395,129.00095325792142
7/8/2021,5:46:32,36.39784755513938,125.80140949553093
7/8/2021,5:46:33,38.9741448000314,128.6342814254054
7/8/2021,5:46:34,36.458650336988384,129.70567602105444
7/8/2021,5:46:35,40.18227107275134,125.19235029337219
7/8/2021,5:46:36,36.59417474068311,128.56644508066347
7/8/2021,5:46:37,36.54065392048626,126.94345130314366
7/8/2021,5:46:38,35.991089880813675,124.98298932443788
7/8/2021,5:46:39,36.33356261407377,126.47531257210417
7/8/2021,5:46:40,36.06556593730077,125.67265316788125
7/8/2021,5:46:41,39.61436963038808,126.2890113720117
7/8/2021,5:46:42,40.49038359263286,128.2250122228233
7/8/2021,5:46:43,38.58034041789615,126.553788741338
7/8/2021,5:46:44,39.63399168995583,127.98523606415057
7/8/2021,5:46:45,36.53903485925304,125.52509909964743
7/8/2021,5:46:46,35.66369814884974,126.38811140449697
7/8/2021,5:46:47,36.75514823670405,126.24861196479708
7/8/2021,5:46:48,38.12876739108984,128.7606746340886
7/8/2021,5:46:49,36.33401396012238,127.81995089117277
7/8/2021,5:46:50,38.78532094712784,128.25041691014346
7/8/2021,5:46:51,39.91354106194801,126.44670614110721
7/8/2021,5:46:52,39.41874114099649,125.10382630402931
7/8/2021,5:46:53,39.815356281799595,127.1842525549381
7/8/2021,5:46:54,36.97481635411248,129.44120220503197
7/8/2021,5:46:55,39.452381468315764,127.06093393927674
7/8/2021,5:46:56,36.39256636186201,126.95700512067222
7/8/2021,5:46:57,38.685558388756874,129.0494106334343
7/8/2021,5:46:59,38.234732658080006,126.23646476756629
7/8/2021,5:47:00,35.81755390475761,129.428008915391
7/8/2021,5:47:01,38.82874329653896,125.36475473264333
7/8/2021,5:47:02,39.049348821429156,126.03279594468097
7/8/2021,5:47:03,39.89117875802262,127.29421740821668
7/8/2021,5:47:04,38.64387522336462,128.85011652824414
7/8/2021,5:47:05,38.05345362478777,128.12191878721725
7/8/2021,5:47:06,40.01590261439875,127.69996006901451
7/8/2021,5:47:07,38.05188536144902,127.55406313509225
7/8/2021,5:47:08,37.45440147169341,127.85326896149675
7/8/2021,5:47:09,36.91035641346749,126.48660135052958
7/8/2021,5:47:10,40.27096909047488,128.7875325187643
7/8/2021,5:47:11,35.7770191920665,127.70619927415046
7/8/2021,5:47:12,35.949078343701274,125.69472988001336
7/8/2021,5:47:13,36.728749458627966,129.49619653827713
7/8/2021,5:47:14,39.710835411091615,128.24076809462423
7/8/2021,5:47:15,36.70370314967249,125.69459843754423
7/8/2021,5:47:16,38.159323253595424,126.25636219558493
7/8/2021,5:47:17,35.99785481983826,126.94738816225869
7/8/2021,5:47:18,35.802974889530184,124.87798361333373
7/8/2021,5:47:19,39.445890585181274,129.778909293374
7/8/2021,5:47:20,36.82635835798905,124.86858777251926
7/8/2021,5:47:21,40.22336702489898,127.3218635701367
7/8/2021,5:47:22,40.10903556834501,128.78806020277253
7/8/2021,5:47:23,39.749055088790676,124.88397726165596
7/8/2021,5:47:24,37.66503695433067,126.70766487699228
7/8/2021,5:47:25,40.02678642148704,125.5800602613759
7/8/2021,5:47:26,38.47529033210678,125.61699605055105
7/8/2021,5:47:27,36.86794715065453,125.72313209627136
7/8/2021,5:47:28,40.18163283299636,128.63397375029302
7/8/2021,5:47:29,36.390516060014875,127.03297482634719
7/8/2021,5:47:37,36.448552321563824,127.73429766679996
7/8/2021,5:47:38,37.31429995735717,126.8332845269502
7/8/2021,5:47:39,39.06794941916893,129.37255002241423
7/8/2021,5:47:40,38.095257435323,127.54299609800833
7/8/2021,5:47:41,40.334568688506955,128.13696341611652
7/8/2021,5:47:42,37.59093122777475,128.91931800428412
7/8/2021,5:47:43,35.740759937889614,128.85389262913787
7/8/2021,5:47:44,38.11235163675514,126.75620023044802
7/8/2021,5:47:45,35.964288842556776,128.45764318760007
7/8/2021,5:47:46,37.75987569546046,129.31961842086162
7/8/2021,5:47:47,36.20524278331416,128.1530810664491
7/8/2021,5:47:48,37.25368355662353,128.8281421330059
7/8/2021,5:47:49,37.544829661139744,126.9580634189426
7/8/2021,5:47:50,35.79056304912621,129.08090188582543
7/8/2021,5:47:51,39.28478067284207,129.59801800921582
7/8/2021,5:47:52,36.05605307176867,129.0071241407646
7/8/2021,5:47:53,37.1096127544891,125.95883461171134
7/8/2021,5:47:54,40.21575208227914,126.63327662122069
7/8/2021,5:47:55,38.94400802115588,125.72367296307036
7/8/2021,5:47:56,37.4739223380398,129.19308428954278
7/8/2021,5:47:57,36.796360658461,127.7186175326408
7/8/2021,5:47:58,39.17799915359957,126.25179844636045
7/8/2021,5:47:59,38.98432594213084,129.12630265725045
7/8/2021,5:48:00,36.74961097143841,125.10032327084059
7/8/2021,5:48:01,39.798747116266966,129.17279220698722
7/8/2021,5:48:02,38.6775323199645,128.51752434359884
7/8/2021,5:48:03,36.268916030287855,126.11253514564744
7/8/2021,5:48:04,38.17441310388503,129.35400482677534
7/8/2021,5:48:05,37.263496302998185,127.65551008345734
7/8/2021,5:48:06,39.0611772873972,127.98217893225576
